row_index,sqli_type,db_engine,confidence,reasoning
18690,benign,mysql,0.9,not_sql_injection
18691,benign,mysql,0.9,not_sql_injection
18692,benign,mysql,0.9,not_sql_injection
18693,benign,mysql,0.9,not_sql_injection
18694,benign,mysql,0.9,not_sql_injection
18695,benign,mysql,0.9,not_sql_injection
18696,benign,mysql,0.9,not_sql_injection
18697,benign,mysql,0.9,not_sql_injection
18698,benign,mysql,0.9,not_sql_injection
18699,benign,mysql,0.9,not_sql_injection
18700,benign,mysql,0.9,not_sql_injection
18701,benign,mysql,0.9,not_sql_injection
18702,benign,mysql,0.9,not_sql_injection
18703,benign,mysql,0.9,not_sql_injection
18704,benign,mysql,0.9,not_sql_injection
18705,benign,mysql,0.9,not_sql_injection
18706,benign,mysql,0.9,not_sql_injection
18707,benign,mysql,0.9,not_sql_injection
18708,benign,mysql,0.9,not_sql_injection
18709,benign,mysql,0.9,not_sql_injection
18710,benign,mysql,0.9,not_sql_injection
18711,benign,mysql,0.9,not_sql_injection
18712,benign,mysql,0.9,not_sql_injection
18713,benign,mysql,0.9,not_sql_injection
18714,benign,mysql,0.9,not_sql_injection
18715,benign,mysql,0.9,not_sql_injection
18716,benign,mysql,0.9,not_sql_injection
18717,benign,mysql,0.9,not_sql_injection
18718,benign,mysql,0.9,not_sql_injection
18719,benign,mysql,0.9,not_sql_injection
