row_index,sqli_type,db_engine,confidence,reasoning
18720,benign,mysql,0.9,not_sql_injection
18721,benign,mysql,0.9,not_sql_injection
18722,benign,mysql,0.9,not_sql_injection
18723,benign,mysql,0.9,not_sql_injection
18724,benign,mysql,0.9,not_sql_injection
18725,benign,mysql,0.9,not_sql_injection
18726,benign,mysql,0.9,not_sql_injection
18727,benign,mysql,0.9,not_sql_injection
18728,benign,mysql,0.9,not_sql_injection
18729,benign,mysql,0.9,not_sql_injection
18730,benign,mysql,0.9,not_sql_injection
18731,benign,mysql,0.9,not_sql_injection
18732,benign,mysql,0.9,not_sql_injection
18733,benign,mysql,0.9,not_sql_injection
18734,benign,mysql,0.9,not_sql_injection
18735,benign,mysql,0.9,not_sql_injection
18736,benign,mysql,0.9,not_sql_injection
18737,benign,mysql,0.9,not_sql_injection
18738,benign,mysql,0.9,not_sql_injection
18739,benign,mysql,0.9,not_sql_injection
18740,benign,mysql,0.9,not_sql_injection
18741,benign,mysql,0.9,not_sql_injection
18742,benign,mysql,0.9,not_sql_injection
18743,benign,mysql,0.9,not_sql_injection
18744,benign,mysql,0.9,not_sql_injection
18745,benign,mysql,0.9,not_sql_injection
18746,benign,mysql,0.9,not_sql_injection
18747,benign,mysql,0.9,not_sql_injection
18748,benign,mysql,0.9,not_sql_injection
18749,benign,mysql,0.9,not_sql_injection
