row_index,sqli_type,db_engine,confidence,reasoning
11490,benign,generic,0.9,not_sql_injection
11491,benign,generic,0.9,not_sql_injection
11492,benign,generic,0.9,not_sql_injection
11493,benign,generic,0.9,not_sql_injection
11494,benign,generic,0.9,not_sql_injection
11495,benign,generic,0.9,not_sql_injection
11496,benign,generic,0.9,not_sql_injection
11497,benign,generic,0.9,not_sql_injection
11498,benign,generic,0.9,not_sql_injection
11499,benign,generic,0.9,not_sql_injection
11500,benign,generic,0.9,not_sql_injection
11501,benign,generic,0.9,not_sql_injection
11502,benign,generic,0.9,not_sql_injection
11503,benign,generic,0.9,not_sql_injection
11504,benign,generic,0.9,not_sql_injection
11505,benign,generic,0.9,not_sql_injection
11506,benign,generic,0.9,not_sql_injection
11507,benign,generic,0.9,not_sql_injection
11508,benign,generic,0.9,not_sql_injection
11509,benign,generic,0.9,not_sql_injection
11510,benign,generic,0.9,not_sql_injection
11511,benign,generic,0.9,not_sql_injection
11512,benign,generic,0.9,not_sql_injection
11513,benign,generic,0.9,not_sql_injection
11514,benign,generic,0.9,not_sql_injection
11515,benign,generic,0.9,not_sql_injection
11516,benign,generic,0.9,not_sql_injection
11517,benign,generic,0.9,not_sql_injection
11518,benign,generic,0.9,not_sql_injection
11519,benign,generic,0.9,not_sql_injection
