row_index,sqli_type,db_engine,confidence,reasoning
14670,benign,generic,0.9,not_sql_injection
14671,benign,generic,0.9,not_sql_injection
14672,benign,generic,0.9,not_sql_injection
14673,benign,generic,0.9,not_sql_injection
14674,benign,generic,0.9,not_sql_injection
14675,benign,generic,0.9,not_sql_injection
14676,benign,generic,0.9,not_sql_injection
14677,benign,generic,0.9,not_sql_injection
14678,benign,generic,0.9,not_sql_injection
14679,benign,generic,0.9,not_sql_injection
14680,benign,generic,0.9,not_sql_injection
14681,benign,generic,0.9,not_sql_injection
14682,benign,generic,0.9,not_sql_injection
14683,benign,generic,0.9,not_sql_injection
14684,benign,generic,0.9,not_sql_injection
14685,benign,generic,0.9,not_sql_injection
14686,benign,generic,0.9,not_sql_injection
14687,benign,generic,0.9,not_sql_injection
14688,benign,generic,0.9,not_sql_injection
14689,benign,generic,0.9,not_sql_injection
14690,benign,generic,0.9,not_sql_injection
14691,benign,generic,0.9,not_sql_injection
14692,benign,generic,0.9,not_sql_injection
14693,benign,generic,0.9,not_sql_injection
14694,benign,generic,0.9,not_sql_injection
14695,benign,generic,0.9,not_sql_injection
14696,benign,generic,0.9,not_sql_injection
14697,benign,generic,0.9,not_sql_injection
14698,benign,generic,0.9,not_sql_injection
14699,benign,generic,0.9,not_sql_injection
