row_index,sqli_type,db_engine,confidence,reasoning
14280,benign,generic,0.9,not_sql_injection
14281,benign,generic,0.9,not_sql_injection
14282,benign,generic,0.9,not_sql_injection
14283,benign,generic,0.9,not_sql_injection
14284,benign,generic,0.9,not_sql_injection
14285,benign,generic,0.9,not_sql_injection
14286,benign,generic,0.9,not_sql_injection
14287,benign,generic,0.9,not_sql_injection
14288,benign,generic,0.9,not_sql_injection
14289,benign,generic,0.9,not_sql_injection
14290,benign,generic,0.9,not_sql_injection
14291,benign,generic,0.9,not_sql_injection
14292,benign,generic,0.9,not_sql_injection
14293,benign,generic,0.9,not_sql_injection
14294,benign,generic,0.9,not_sql_injection
14295,benign,generic,0.9,not_sql_injection
14296,benign,generic,0.9,not_sql_injection
14297,benign,generic,0.9,not_sql_injection
14298,benign,generic,0.9,not_sql_injection
14299,benign,generic,0.9,not_sql_injection
14300,benign,generic,0.9,not_sql_injection
14301,benign,generic,0.9,not_sql_injection
14302,benign,generic,0.9,not_sql_injection
14303,benign,generic,0.9,not_sql_injection
14304,benign,generic,0.9,not_sql_injection
14305,benign,generic,0.9,not_sql_injection
14306,benign,generic,0.9,not_sql_injection
14307,benign,generic,0.9,not_sql_injection
14308,benign,generic,0.9,not_sql_injection
14309,benign,generic,0.9,not_sql_injection
