row_index,sqli_type,db_engine,confidence,reasoning
6330,boolean_based,generic,0.5,where_equality
6331,boolean_based,generic,0.5,elt_equality
6332,boolean_based,generic,0.5,elt_equality
6333,time_blind,mysql,0.9,benchmark
6334,heavy_query,db2,0.7,db2_sysjoin
6335,union_based,generic,0.7,union_null
6336,boolean_based,postgresql,0.7,postgresql_cast
6337,boolean_based,generic,0.5,elt_equality
6338,union_based,generic,0.7,union_null
6339,time_blind,postgresql,0.7,regexp_substring
6340,time_blind,mysql,0.9,benchmark
6341,time_blind,sqlite,0.7,like_randomblob
6342,heavy_query,generic,0.7,domain_join
6343,boolean_based,postgresql,0.7,postgresql_cast
6344,heavy_query,firebird,0.7,firebird_sysjoin
6345,time_blind,postgresql,0.7,generate_series
6346,time_blind,postgresql,0.7,regexp_substring
6347,boolean_based,generic,0.5,or_equality
6348,heavy_query,mssql,0.7,mssql_sysjoin
6349,time_blind,mysql,0.9,benchmark
6350,time_blind,postgresql,0.7,regexp_substring
6351,time_blind,mysql,0.9,benchmark
6352,union_based,generic,0.7,union_null
6353,union_based,generic,0.7,union_select
6354,boolean_based,oracle,0.7,case_cast
6355,time_blind,mysql,0.7,sleep_subquery
6356,time_blind,postgresql,0.7,regexp_substring
6357,time_blind,mysql,0.9,benchmark
6358,boolean_based,generic,0.5,where_equality
6359,boolean_based,generic,0.5,case_null
