row_index,sqli_type,db_engine,confidence,reasoning
14160,benign,generic,0.9,not_sql_injection
14161,benign,generic,0.9,not_sql_injection
14162,benign,generic,0.9,not_sql_injection
14163,benign,generic,0.9,not_sql_injection
14164,benign,generic,0.9,not_sql_injection
14165,benign,generic,0.9,not_sql_injection
14166,benign,generic,0.9,not_sql_injection
14167,benign,generic,0.9,not_sql_injection
14168,benign,generic,0.9,not_sql_injection
14169,benign,generic,0.9,not_sql_injection
14170,benign,generic,0.9,not_sql_injection
14171,benign,generic,0.9,not_sql_injection
14172,benign,generic,0.9,not_sql_injection
14173,benign,generic,0.9,not_sql_injection
14174,benign,generic,0.9,not_sql_injection
14175,benign,generic,0.9,not_sql_injection
14176,benign,generic,0.9,not_sql_injection
14177,benign,generic,0.9,not_sql_injection
14178,benign,generic,0.9,not_sql_injection
14179,benign,generic,0.9,not_sql_injection
14180,benign,generic,0.9,not_sql_injection
14181,benign,generic,0.9,not_sql_injection
14182,benign,generic,0.9,not_sql_injection
14183,benign,generic,0.9,not_sql_injection
14184,benign,generic,0.9,not_sql_injection
14185,benign,generic,0.9,not_sql_injection
14186,benign,generic,0.9,not_sql_injection
14187,benign,generic,0.9,not_sql_injection
14188,benign,generic,0.9,not_sql_injection
14189,benign,generic,0.9,not_sql_injection
