row_index,sqli_type,db_engine,confidence,reasoning
23730,benign,generic,1.0,Incomplete SELECT with function
23731,benign,generic,1.0,Normal SELECT with RIGHT JOIN
23732,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN
23733,benign,generic,1.0,Normal SELECT with function and FROM
23734,benign,generic,1.0,Normal SELECT with function and UNION
23735,benign,generic,1.0,Normal SELECT with multiple functions
23736,benign,generic,1.0,Normal SELECT with function and UNION ALL
23737,benign,generic,1.0,Normal SELECT with multiple functions
23738,benign,generic,1.0,Normal SELECT with UNION and ORDER BY
23739,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY
23740,benign,generic,1.0,Normal SELECT with UNION and WHERE
23741,benign,generic,1.0,Normal SELECT with aggregate and ORDER BY
23742,benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN
23743,benign,generic,1.0,Normal SELECT with FETCH FIRST
23744,benign,generic,1.0,Incomplete SELECT statement
23745,benign,generic,1.0,Normal SELECT from table
23746,benign,generic,1.0,Normal SELECT from table
23747,benign,generic,1.0,Normal SELECT DISTINCT
23748,benign,generic,1.0,Normal SELECT with COUNT DISTINCT
23749,benign,generic,1.0,Normal SELECT with COUNT aggregate
23750,benign,generic,1.0,Incomplete SELECT with subquery
23751,benign,generic,1.0,Normal SELECT from table
23752,benign,generic,1.0,Normal SELECT with WHERE clause
23753,benign,generic,1.0,Normal SELECT with WHERE clause
23754,benign,generic,1.0,Normal SELECT with WHERE clause
23755,benign,generic,1.0,Normal SELECT with multiple WHERE conditions
23756,benign,generic,1.0,Normal SELECT with OR condition
23757,benign,generic,1.0,Normal SELECT with OR condition
23758,benign,generic,1.0,Normal SELECT with NOT operator
23759,benign,generic,1.0,Normal SELECT with AND and OR
