row_index,sqli_type,db_engine,confidence,reasoning
11190,error_based,mssql,0.9,convert_char
11191,time_blind,postgresql,0.9,pg_sleep
11192,time_blind,mysql,0.7,rlike_sleep
11193,boolean_based,generic,0.5,where_equality
11194,union_based,generic,0.7,union_select
11195,time_blind,mysql,0.9,sleep_subquery
11196,error_based,mysql,0.9,extractvalue
11197,heavy_query,mssql,0.7,mssql_sysjoin
11198,time_blind,postgresql,0.7,regexp_substring
11199,time_blind,mysql,0.7,rlike_sleep
11200,time_blind,postgresql,0.7,generate_series
11201,union_based,generic,0.7,union_select
11202,boolean_based,generic,0.5,where_equality
11203,time_blind,mysql,0.7,rlike_sleep
11204,union_based,generic,0.7,union_select
11205,time_blind,mysql,0.7,elt_sleep
11206,heavy_query,oracle,0.7,oracle_sysjoin
11207,boolean_based,generic,0.5,or_equality
11208,time_blind,mysql,0.7,rlike_sleep
11209,union_based,generic,0.7,union_select
11210,error_based,mysql,0.9,extractvalue
11211,union_based,generic,0.7,union_select
11212,time_blind,mysql,0.7,rlike_sleep
11213,error_based,mssql,0.9,convert_char
11214,union_based,generic,0.7,union_select
11215,union_based,generic,0.7,union_select
11216,time_blind,postgresql,0.7,regexp_substring
11217,boolean_based,generic,0.5,where_equality
11218,error_based,mysql,0.9,exp_extract
11219,union_based,generic,0.7,union_select
