row_index,sqli_type,db_engine,confidence,reasoning
13350,benign,generic,0.9,not_sql_injection
13351,benign,generic,0.9,not_sql_injection
13352,benign,generic,0.9,not_sql_injection
13353,benign,generic,0.9,not_sql_injection
13354,benign,generic,0.9,not_sql_injection
13355,benign,generic,0.9,not_sql_injection
13356,benign,generic,0.9,not_sql_injection
13357,benign,generic,0.9,not_sql_injection
13358,benign,generic,0.9,not_sql_injection
13359,benign,generic,0.9,not_sql_injection
13360,benign,generic,0.9,not_sql_injection
13361,benign,generic,0.9,not_sql_injection
13362,benign,generic,0.9,not_sql_injection
13363,benign,generic,0.9,not_sql_injection
13364,benign,generic,0.9,not_sql_injection
13365,benign,generic,0.9,not_sql_injection
13366,benign,generic,0.9,not_sql_injection
13367,benign,generic,0.9,not_sql_injection
13368,benign,generic,0.9,not_sql_injection
13369,benign,generic,0.9,not_sql_injection
13370,benign,generic,0.9,not_sql_injection
13371,benign,generic,0.9,not_sql_injection
13372,benign,generic,0.9,not_sql_injection
13373,benign,generic,0.9,not_sql_injection
13374,benign,generic,0.9,not_sql_injection
13375,benign,generic,0.9,not_sql_injection
13376,benign,generic,0.9,not_sql_injection
13377,benign,generic,0.9,not_sql_injection
13378,benign,generic,0.9,not_sql_injection
13379,benign,generic,0.9,not_sql_injection
