row_index,sqli_type,db_engine,confidence,reasoning
12600,benign,generic,0.9,not_sql_injection
12601,benign,generic,0.9,not_sql_injection
12602,benign,generic,0.9,not_sql_injection
12603,benign,generic,0.9,not_sql_injection
12604,benign,generic,0.9,not_sql_injection
12605,benign,generic,0.9,not_sql_injection
12606,benign,generic,0.9,not_sql_injection
12607,benign,generic,0.9,not_sql_injection
12608,benign,generic,0.9,not_sql_injection
12609,benign,generic,0.9,not_sql_injection
12610,benign,generic,0.9,not_sql_injection
12611,benign,generic,0.9,not_sql_injection
12612,benign,generic,0.9,not_sql_injection
12613,benign,generic,0.9,not_sql_injection
12614,benign,generic,0.9,not_sql_injection
12615,benign,generic,0.9,not_sql_injection
12616,benign,generic,0.9,not_sql_injection
12617,benign,generic,0.9,not_sql_injection
12618,benign,generic,0.9,not_sql_injection
12619,benign,generic,0.9,not_sql_injection
12620,benign,generic,0.9,not_sql_injection
12621,benign,generic,0.9,not_sql_injection
12622,benign,generic,0.9,not_sql_injection
12623,benign,generic,0.9,not_sql_injection
12624,benign,generic,0.9,not_sql_injection
12625,benign,generic,0.9,not_sql_injection
12626,benign,generic,0.9,not_sql_injection
12627,benign,generic,0.9,not_sql_injection
12628,benign,generic,0.9,not_sql_injection
12629,benign,generic,0.9,not_sql_injection
