row_index,sqli_type,db_engine,confidence,reasoning
20640,benign,mysql,0.9,not_sql_injection
20641,benign,mysql,0.9,not_sql_injection
20642,benign,mysql,0.9,not_sql_injection
20643,benign,mysql,0.9,not_sql_injection
20644,benign,mysql,0.9,not_sql_injection
20645,benign,mysql,0.9,not_sql_injection
20646,benign,mysql,0.9,not_sql_injection
20647,benign,mysql,0.9,not_sql_injection
20648,benign,mysql,0.9,not_sql_injection
20649,benign,mysql,0.9,not_sql_injection
20650,benign,mysql,0.9,not_sql_injection
20651,benign,mysql,0.9,not_sql_injection
20652,benign,mysql,0.9,not_sql_injection
20653,benign,mysql,0.9,not_sql_injection
20654,benign,mysql,0.9,not_sql_injection
20655,benign,mysql,0.9,not_sql_injection
20656,benign,mysql,0.9,not_sql_injection
20657,benign,mysql,0.9,not_sql_injection
20658,benign,mysql,0.9,not_sql_injection
20659,benign,mysql,0.9,not_sql_injection
20660,benign,mysql,0.9,not_sql_injection
20661,benign,mysql,0.9,not_sql_injection
20662,benign,mysql,0.9,not_sql_injection
20663,benign,mysql,0.9,not_sql_injection
20664,benign,mysql,0.9,not_sql_injection
20665,benign,mysql,0.9,not_sql_injection
20666,benign,mysql,0.9,not_sql_injection
20667,benign,mysql,0.9,not_sql_injection
20668,benign,mysql,0.9,not_sql_injection
20669,benign,mysql,0.9,not_sql_injection
