row_index,sqli_type,db_engine,confidence,reasoning
16770,benign,generic,0.9,not_sql_injection
16771,benign,generic,0.9,not_sql_injection
16772,benign,generic,0.9,not_sql_injection
16773,benign,generic,0.9,not_sql_injection
16774,benign,generic,0.9,not_sql_injection
16775,benign,generic,0.9,not_sql_injection
16776,benign,generic,0.9,not_sql_injection
16777,benign,generic,0.9,not_sql_injection
16778,benign,generic,0.9,not_sql_injection
16779,benign,generic,0.9,not_sql_injection
16780,benign,generic,0.9,not_sql_injection
16781,benign,generic,0.9,not_sql_injection
16782,benign,generic,0.9,not_sql_injection
16783,benign,generic,0.9,not_sql_injection
16784,benign,generic,0.9,not_sql_injection
16785,benign,generic,0.9,not_sql_injection
16786,benign,generic,0.9,not_sql_injection
16787,benign,generic,0.9,not_sql_injection
16788,benign,generic,0.9,not_sql_injection
16789,benign,generic,0.9,not_sql_injection
16790,benign,generic,0.9,not_sql_injection
16791,benign,generic,0.9,not_sql_injection
16792,benign,generic,0.9,not_sql_injection
16793,benign,generic,0.9,not_sql_injection
16794,benign,generic,0.9,not_sql_injection
16795,benign,generic,0.9,not_sql_injection
16796,benign,generic,0.9,not_sql_injection
16797,benign,generic,0.9,not_sql_injection
16798,benign,generic,0.9,not_sql_injection
16799,benign,generic,0.9,not_sql_injection
