row_index,sqli_type,db_engine,confidence,reasoning
17460,benign,generic,0.9,not_sql_injection
17461,benign,generic,0.9,not_sql_injection
17462,benign,generic,0.9,not_sql_injection
17463,benign,generic,0.9,not_sql_injection
17464,benign,generic,0.9,not_sql_injection
17465,benign,generic,0.9,not_sql_injection
17466,benign,generic,0.9,not_sql_injection
17467,benign,generic,0.9,not_sql_injection
17468,benign,generic,0.9,not_sql_injection
17469,benign,generic,0.9,not_sql_injection
17470,benign,generic,0.9,not_sql_injection
17471,benign,generic,0.9,not_sql_injection
17472,benign,generic,0.9,not_sql_injection
17473,benign,generic,0.9,not_sql_injection
17474,benign,generic,0.9,not_sql_injection
17475,benign,generic,0.9,not_sql_injection
17476,benign,generic,0.9,not_sql_injection
17477,benign,generic,0.9,not_sql_injection
17478,benign,generic,0.9,not_sql_injection
17479,benign,generic,0.9,not_sql_injection
17480,benign,generic,0.9,not_sql_injection
17481,benign,generic,0.9,not_sql_injection
17482,benign,generic,0.9,not_sql_injection
17483,benign,generic,0.9,not_sql_injection
17484,benign,generic,0.9,not_sql_injection
17485,benign,generic,0.9,not_sql_injection
17486,benign,generic,0.9,not_sql_injection
17487,benign,generic,0.9,not_sql_injection
17488,benign,generic,0.9,not_sql_injection
17489,benign,generic,0.9,not_sql_injection
