row_index,sqli_type,db_engine,confidence,reasoning
18630,benign,mysql,0.9,not_sql_injection
18631,benign,mysql,0.9,not_sql_injection
18632,benign,mysql,0.9,not_sql_injection
18633,benign,mysql,0.9,not_sql_injection
18634,benign,mysql,0.9,not_sql_injection
18635,benign,mysql,0.9,not_sql_injection
18636,benign,mysql,0.9,not_sql_injection
18637,benign,mysql,0.9,not_sql_injection
18638,benign,mysql,0.9,not_sql_injection
18639,benign,mysql,0.9,not_sql_injection
18640,benign,mysql,0.9,not_sql_injection
18641,benign,mysql,0.9,not_sql_injection
18642,benign,mysql,0.9,not_sql_injection
18643,benign,mysql,0.9,not_sql_injection
18644,benign,mysql,0.9,not_sql_injection
18645,benign,mysql,0.9,not_sql_injection
18646,benign,mysql,0.9,not_sql_injection
18647,benign,mysql,0.9,not_sql_injection
18648,benign,mysql,0.9,not_sql_injection
18649,benign,mysql,0.9,not_sql_injection
18650,benign,mysql,0.9,not_sql_injection
18651,benign,mysql,0.9,not_sql_injection
18652,benign,mysql,0.9,not_sql_injection
18653,benign,mysql,0.9,not_sql_injection
18654,benign,mysql,0.9,not_sql_injection
18655,benign,mysql,0.9,not_sql_injection
18656,benign,mysql,0.9,not_sql_injection
18657,benign,mysql,0.9,not_sql_injection
18658,benign,mysql,0.9,not_sql_injection
18659,benign,mysql,0.9,not_sql_injection
