row_index,sqli_type,db_engine,confidence,reasoning
3361,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3362,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3363,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3364,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3365,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3366,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3367,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3368,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3369,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3370,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3371,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3372,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3373,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3374,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3375,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3376,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3377,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3378,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3379,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3380,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3381,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3382,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3383,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3384,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3385,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3386,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3387,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3388,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
3389,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
