row_index,sqli_type,db_engine,confidence,reasoning
16290,benign,generic,0.9,not_sql_injection
16291,benign,generic,0.9,not_sql_injection
16292,benign,generic,0.9,not_sql_injection
16293,benign,generic,0.9,not_sql_injection
16294,benign,generic,0.9,not_sql_injection
16295,benign,generic,0.9,not_sql_injection
16296,benign,generic,0.9,not_sql_injection
16297,benign,generic,0.9,not_sql_injection
16298,benign,generic,0.9,not_sql_injection
16299,benign,generic,0.9,not_sql_injection
16300,benign,generic,0.9,not_sql_injection
16301,benign,generic,0.9,not_sql_injection
16302,benign,generic,0.9,not_sql_injection
16303,benign,generic,0.9,not_sql_injection
16304,benign,generic,0.9,not_sql_injection
16305,benign,generic,0.9,not_sql_injection
16306,benign,generic,0.9,not_sql_injection
16307,benign,generic,0.9,not_sql_injection
16308,benign,generic,0.9,not_sql_injection
16309,benign,generic,0.9,not_sql_injection
16310,benign,generic,0.9,not_sql_injection
16311,benign,generic,0.9,not_sql_injection
16312,benign,generic,0.9,not_sql_injection
16313,benign,generic,0.9,not_sql_injection
16314,benign,generic,0.9,not_sql_injection
16315,benign,generic,0.9,not_sql_injection
16316,benign,generic,0.9,not_sql_injection
16317,benign,generic,0.9,not_sql_injection
16318,benign,generic,0.9,not_sql_injection
16319,benign,generic,0.9,not_sql_injection
