row_index,sqli_type,db_engine,confidence,reasoning
30510,auth_bypass,generic,0.9,Simple OR pattern
30511,out_of_band,oracle,0.9,Oracle sqlid_to_sqlhash
30512,polyglot,oracle,0.85,MsSQL CHAR Oracle XMLType
30513,out_of_band,oracle,0.9,Oracle CTXSYS
30514,union_based,oracle,0.95,Oracle XMLType
30515,boolean_blind,postgresql,0.9,PostgreSQL CAST
30516,polyglot,oracle,0.85,MsSQL CHAR PostgreSQL CAST
30517,out_of_band,oracle,0.9,Oracle CTXSYS
30518,auth_bypass,generic,0.9,Simple OR pattern
30519,out_of_band,oracle,0.9,Oracle CTXSYS
30520,auth_bypass,generic,0.9,Simple OR pattern
30521,auth_bypass,generic,0.9,Simple OR pattern
30522,out_of_band,oracle,0.9,Oracle CTXSYS
30523,union_based,oracle,0.95,Oracle XMLType
30524,auth_bypass,generic,0.9,Simple OR pattern
30525,auth_bypass,generic,0.9,Simple OR pattern
30526,union_based,oracle,0.95,Oracle XMLType
30527,auth_bypass,generic,0.9,Simple OR pattern
30528,out_of_band,oracle,0.9,Oracle sqlid_to_sqlhash
30529,boolean_blind,postgresql,0.9,PostgreSQL CAST
30530,auth_bypass,generic,0.9,Simple OR pattern
30531,union_based,oracle,0.95,Oracle XMLType
30532,polyglot,oracle,0.85,PostgreSQL CAST Oracle XMLType
30533,out_of_band,oracle,0.9,Oracle sqlid_to_sqlhash
30534,polyglot,oracle,0.85,Oracle XMLType sqlid
30535,union_based,oracle,0.95,Oracle XMLType
30536,polyglot,oracle,0.85,Oracle XMLType CTXSYS
30537,out_of_band,oracle,0.9,Oracle sqlid_to_sqlhash
30538,union_based,oracle,0.95,Oracle XMLType
30539,union_based,oracle,0.95,Oracle XMLType
