row_index,sqli_type,db_engine,confidence,reasoning
18030,benign,generic,0.9,not_sql_injection
18031,benign,generic,0.9,not_sql_injection
18032,benign,generic,0.9,not_sql_injection
18033,benign,generic,0.9,not_sql_injection
18034,benign,generic,0.9,not_sql_injection
18035,benign,generic,0.9,not_sql_injection
18036,benign,generic,0.9,not_sql_injection
18037,benign,generic,0.9,not_sql_injection
18038,benign,generic,0.9,not_sql_injection
18039,benign,generic,0.9,not_sql_injection
18040,benign,generic,0.9,not_sql_injection
18041,benign,generic,0.9,not_sql_injection
18042,benign,generic,0.9,not_sql_injection
18043,benign,generic,0.9,not_sql_injection
18044,benign,generic,0.9,not_sql_injection
18045,benign,generic,0.9,not_sql_injection
18046,benign,generic,0.9,not_sql_injection
18047,benign,generic,0.9,not_sql_injection
18048,benign,generic,0.9,not_sql_injection
18049,benign,generic,0.9,not_sql_injection
18050,benign,generic,0.9,not_sql_injection
18051,benign,generic,0.9,not_sql_injection
18052,benign,generic,0.9,not_sql_injection
18053,benign,generic,0.9,not_sql_injection
18054,benign,generic,0.9,not_sql_injection
18055,benign,generic,0.9,not_sql_injection
18056,benign,generic,0.9,not_sql_injection
18057,benign,generic,0.9,not_sql_injection
18058,benign,generic,0.9,not_sql_injection
18059,benign,generic,0.9,not_sql_injection
