row_index,sqli_type,db_engine,confidence,reasoning
16140,benign,generic,0.9,not_sql_injection
16141,benign,generic,0.9,not_sql_injection
16142,benign,generic,0.9,not_sql_injection
16143,benign,generic,0.9,not_sql_injection
16144,benign,generic,0.9,not_sql_injection
16145,benign,generic,0.9,not_sql_injection
16146,benign,generic,0.9,not_sql_injection
16147,benign,generic,0.9,not_sql_injection
16148,benign,generic,0.9,not_sql_injection
16149,benign,generic,0.9,not_sql_injection
16150,benign,generic,0.9,not_sql_injection
16151,benign,generic,0.9,not_sql_injection
16152,benign,generic,0.9,not_sql_injection
16153,benign,generic,0.9,not_sql_injection
16154,benign,generic,0.9,not_sql_injection
16155,benign,generic,0.9,not_sql_injection
16156,benign,generic,0.9,not_sql_injection
16157,benign,generic,0.9,not_sql_injection
16158,benign,generic,0.9,not_sql_injection
16159,benign,generic,0.9,not_sql_injection
16160,benign,generic,0.9,not_sql_injection
16161,benign,generic,0.9,not_sql_injection
16162,benign,generic,0.9,not_sql_injection
16163,benign,generic,0.9,not_sql_injection
16164,benign,generic,0.9,not_sql_injection
16165,benign,generic,0.9,not_sql_injection
16166,benign,generic,0.9,not_sql_injection
16167,benign,generic,0.9,not_sql_injection
16168,benign,generic,0.9,not_sql_injection
16169,benign,generic,0.9,not_sql_injection
