row_index,sqli_type,db_engine,confidence,reasoning
12870,benign,generic,0.9,not_sql_injection
12871,benign,generic,0.9,not_sql_injection
12872,benign,generic,0.9,not_sql_injection
12873,benign,generic,0.9,not_sql_injection
12874,benign,generic,0.9,not_sql_injection
12875,benign,generic,0.9,not_sql_injection
12876,benign,generic,0.9,not_sql_injection
12877,benign,generic,0.9,not_sql_injection
12878,benign,generic,0.9,not_sql_injection
12879,benign,generic,0.9,not_sql_injection
12880,benign,generic,0.9,not_sql_injection
12881,benign,generic,0.9,not_sql_injection
12882,benign,generic,0.9,not_sql_injection
12883,benign,generic,0.9,not_sql_injection
12884,benign,generic,0.9,not_sql_injection
12885,benign,generic,0.9,not_sql_injection
12886,benign,generic,0.9,not_sql_injection
12887,benign,generic,0.9,not_sql_injection
12888,benign,generic,0.9,not_sql_injection
12889,benign,generic,0.9,not_sql_injection
12890,benign,generic,0.9,not_sql_injection
12891,benign,generic,0.9,not_sql_injection
12892,benign,generic,0.9,not_sql_injection
12893,benign,generic,0.9,not_sql_injection
12894,benign,generic,0.9,not_sql_injection
12895,benign,generic,0.9,not_sql_injection
12896,benign,generic,0.9,not_sql_injection
12897,benign,generic,0.9,not_sql_injection
12898,benign,generic,0.9,not_sql_injection
12899,benign,generic,0.9,not_sql_injection
