row_index,sqli_type,db_engine,confidence,reasoning
17640,benign,generic,0.9,not_sql_injection
17641,benign,generic,0.9,not_sql_injection
17642,benign,generic,0.9,not_sql_injection
17643,benign,generic,0.9,not_sql_injection
17644,benign,generic,0.9,not_sql_injection
17645,benign,generic,0.9,not_sql_injection
17646,benign,generic,0.9,not_sql_injection
17647,benign,generic,0.9,not_sql_injection
17648,benign,generic,0.9,not_sql_injection
17649,benign,generic,0.9,not_sql_injection
17650,benign,generic,0.9,not_sql_injection
17651,benign,generic,0.9,not_sql_injection
17652,benign,generic,0.9,not_sql_injection
17653,benign,generic,0.9,not_sql_injection
17654,benign,generic,0.9,not_sql_injection
17655,benign,generic,0.9,not_sql_injection
17656,benign,generic,0.9,not_sql_injection
17657,benign,generic,0.9,not_sql_injection
17658,benign,generic,0.9,not_sql_injection
17659,benign,generic,0.9,not_sql_injection
17660,benign,generic,0.9,not_sql_injection
17661,benign,generic,0.9,not_sql_injection
17662,benign,generic,0.9,not_sql_injection
17663,benign,generic,0.9,not_sql_injection
17664,benign,generic,0.9,not_sql_injection
17665,benign,generic,0.9,not_sql_injection
17666,benign,generic,0.9,not_sql_injection
17667,benign,generic,0.9,not_sql_injection
17668,benign,generic,0.9,not_sql_injection
17669,benign,generic,0.9,not_sql_injection
