row_index,sqli_type,db_engine,confidence,reasoning
20460,benign,mysql,0.9,not_sql_injection
20461,benign,mysql,0.9,not_sql_injection
20462,benign,mysql,0.9,not_sql_injection
20463,benign,mysql,0.9,not_sql_injection
20464,benign,mysql,0.9,not_sql_injection
20465,benign,mysql,0.9,not_sql_injection
20466,benign,mysql,0.9,not_sql_injection
20467,benign,mysql,0.9,not_sql_injection
20468,benign,mysql,0.9,not_sql_injection
20469,benign,mysql,0.9,not_sql_injection
20470,benign,mysql,0.9,not_sql_injection
20471,benign,mysql,0.9,not_sql_injection
20472,benign,mysql,0.9,not_sql_injection
20473,benign,mysql,0.9,not_sql_injection
20474,benign,mysql,0.9,not_sql_injection
20475,benign,mysql,0.9,not_sql_injection
20476,benign,mysql,0.9,not_sql_injection
20477,benign,mysql,0.9,not_sql_injection
20478,benign,mysql,0.9,not_sql_injection
20479,benign,mysql,0.9,not_sql_injection
20480,benign,mysql,0.9,not_sql_injection
20481,benign,mysql,0.9,not_sql_injection
20482,benign,mysql,0.9,not_sql_injection
20483,benign,mysql,0.9,not_sql_injection
20484,benign,mysql,0.9,not_sql_injection
20485,benign,mysql,0.9,not_sql_injection
20486,benign,mysql,0.9,not_sql_injection
20487,benign,mysql,0.9,not_sql_injection
20488,benign,mysql,0.9,not_sql_injection
20489,benign,mysql,0.9,not_sql_injection
