row_index,sqli_type,db_engine,confidence,reasoning
18360,benign,mysql,0.9,not_sql_injection
18361,benign,mysql,0.9,not_sql_injection
18362,benign,mysql,0.9,not_sql_injection
18363,benign,mysql,0.9,not_sql_injection
18364,benign,mysql,0.9,not_sql_injection
18365,benign,mysql,0.9,not_sql_injection
18366,benign,mysql,0.9,not_sql_injection
18367,benign,mysql,0.9,not_sql_injection
18368,benign,mysql,0.9,not_sql_injection
18369,benign,mysql,0.9,not_sql_injection
18370,benign,mysql,0.9,not_sql_injection
18371,benign,mysql,0.9,not_sql_injection
18372,benign,mysql,0.9,not_sql_injection
18373,benign,mysql,0.9,not_sql_injection
18374,benign,mysql,0.9,not_sql_injection
18375,benign,mysql,0.9,not_sql_injection
18376,benign,mysql,0.9,not_sql_injection
18377,benign,mysql,0.9,not_sql_injection
18378,benign,mysql,0.9,not_sql_injection
18379,benign,mysql,0.9,not_sql_injection
18380,benign,mysql,0.9,not_sql_injection
18381,benign,mysql,0.9,not_sql_injection
18382,benign,mysql,0.9,not_sql_injection
18383,benign,mysql,0.9,not_sql_injection
18384,benign,mysql,0.9,not_sql_injection
18385,benign,mysql,0.9,not_sql_injection
18386,benign,mysql,0.9,not_sql_injection
18387,benign,mysql,0.9,not_sql_injection
18388,benign,mysql,0.9,not_sql_injection
18389,benign,mysql,0.9,not_sql_injection
