row_index,sqli_type,db_engine,confidence,reasoning
13470,benign,generic,0.9,not_sql_injection
13471,benign,generic,0.9,not_sql_injection
13472,benign,generic,0.9,not_sql_injection
13473,benign,generic,0.9,not_sql_injection
13474,benign,generic,0.9,not_sql_injection
13475,benign,generic,0.9,not_sql_injection
13476,benign,generic,0.9,not_sql_injection
13477,benign,generic,0.9,not_sql_injection
13478,benign,generic,0.9,not_sql_injection
13479,benign,generic,0.9,not_sql_injection
13480,benign,generic,0.9,not_sql_injection
13481,benign,generic,0.9,not_sql_injection
13482,benign,generic,0.9,not_sql_injection
13483,benign,generic,0.9,not_sql_injection
13484,benign,generic,0.9,not_sql_injection
13485,benign,generic,0.9,not_sql_injection
13486,benign,generic,0.9,not_sql_injection
13487,benign,generic,0.9,not_sql_injection
13488,benign,generic,0.9,not_sql_injection
13489,benign,generic,0.9,not_sql_injection
13490,benign,generic,0.9,not_sql_injection
13491,benign,generic,0.9,not_sql_injection
13492,benign,generic,0.9,not_sql_injection
13493,benign,generic,0.9,not_sql_injection
13494,benign,generic,0.9,not_sql_injection
13495,benign,generic,0.9,not_sql_injection
13496,benign,generic,0.9,not_sql_injection
13497,benign,generic,0.9,not_sql_injection
13498,benign,generic,0.9,not_sql_injection
13499,benign,generic,0.9,not_sql_injection
