row_index,sqli_type,db_engine,confidence,reasoning
5250,time_blind,mysql,0.7,elt_sleep
5251,boolean_based,generic,0.5,or_inequality
5252,error_based,oracle,0.9,xmltype_error
5253,boolean_based,mysql,0.7,mysql_db
5254,boolean_based,generic,0.5,order_by
5255,heavy_query,postgresql,0.7,generate_series
5256,boolean_based,generic,0.5,order_by
5257,out_of_band,oracle,0.9,ctxsys_drithsx
5258,boolean_based,mysql,0.7,make_set
5259,heavy_query,firebird,0.7,firebird_sysjoin
5260,union_based,generic,0.7,union_concat
5261,heavy_query,firebird,0.7,firebird_sysjoin
5262,union_based,generic,0.7,union_select
5263,out_of_band,oracle,0.9,utl_inaddr
5264,boolean_based,mysql,0.7,elt_boolean
5265,boolean_based,generic,0.5,where_equality
5266,boolean_based,generic,0.5,select_where
5267,heavy_query,mssql,0.7,mssql_sysjoin
5268,boolean_based,generic,0.5,where_equality
5269,union_based,generic,0.7,union_null
5270,boolean_based,mssql,0.7,char_in
5271,union_based,generic,0.7,union_null
5272,heavy_query,oracle,0.7,oracle_sysjoin
5273,heavy_query,firebird,0.7,firebird_sysjoin
5274,boolean_based,mysql,0.7,count_concat
5275,union_based,generic,0.7,union_concat
5276,boolean_based,mysql,0.7,elt_boolean
5277,union_based,generic,0.7,union_null
5278,boolean_based,generic,0.5,or_inequality
5279,boolean_based,generic,0.5,where_equality
