row_index,sqli_type,db_engine,confidence,reasoning
4710,boolean_based,generic,0.5,where_equality
4711,boolean_based,generic,0.5,order_by
4712,boolean_based,generic,0.5,where_equality
4713,time_blind,mysql,0.7,elt_sleep
4714,union_based,generic,0.7,union_select
4715,union_based,generic,0.7,union_null
4716,union_based,generic,0.7,union_concat
4717,time_blind,postgresql,0.7,regexp_substring
4718,error_based,mysql,0.9,extractvalue
4719,boolean_based,generic,0.5,or_equality
4720,boolean_based,mysql,0.7,information_schema
4721,error_based,oracle,0.9,xmltype_error
4722,boolean_based,generic,0.5,end_and
4723,boolean_based,generic,0.5,case_division
4724,heavy_query,mssql,0.7,mssql_sysjoin
4725,boolean_based,generic,0.5,order_by
4726,boolean_based,mysql,0.7,in_boolean
4727,union_based,generic,0.7,union_null
4728,boolean_based,generic,0.5,or_equality
4729,union_based,generic,0.7,union_select
4730,time_blind,oracle,0.9,dbms_pipe
4731,heavy_query,postgresql,0.7,generate_series
4732,union_based,generic,0.7,union_null
4733,out_of_band,oracle,0.9,ctxsys_drithsx
4734,union_based,generic,0.7,union_select
4735,time_blind,mysql,0.7,elt_sleep
4736,heavy_query,oracle,0.7,oracle_sysjoin
4737,boolean_based,generic,0.5,where_equality
4738,time_blind,generic,0.7,sleep_subquery
4739,union_based,generic,0.7,union_select
