row_index,sqli_type,db_engine,confidence,reasoning
16050,benign,generic,0.9,not_sql_injection
16051,benign,generic,0.9,not_sql_injection
16052,benign,generic,0.9,not_sql_injection
16053,benign,generic,0.9,not_sql_injection
16054,benign,generic,0.9,not_sql_injection
16055,benign,generic,0.9,not_sql_injection
16056,benign,generic,0.9,not_sql_injection
16057,benign,generic,0.9,not_sql_injection
16058,benign,generic,0.9,not_sql_injection
16059,benign,generic,0.9,not_sql_injection
16060,benign,generic,0.9,not_sql_injection
16061,benign,generic,0.9,not_sql_injection
16062,benign,generic,0.9,not_sql_injection
16063,benign,generic,0.9,not_sql_injection
16064,benign,generic,0.9,not_sql_injection
16065,benign,generic,0.9,not_sql_injection
16066,benign,generic,0.9,not_sql_injection
16067,benign,generic,0.9,not_sql_injection
16068,benign,generic,0.9,not_sql_injection
16069,benign,generic,0.9,not_sql_injection
16070,benign,generic,0.9,not_sql_injection
16071,benign,generic,0.9,not_sql_injection
16072,benign,generic,0.9,not_sql_injection
16073,benign,generic,0.9,not_sql_injection
16074,benign,generic,0.9,not_sql_injection
16075,benign,generic,0.9,not_sql_injection
16076,benign,generic,0.9,not_sql_injection
16077,benign,generic,0.9,not_sql_injection
16078,benign,generic,0.9,not_sql_injection
16079,benign,generic,0.9,not_sql_injection
