row_index,sqli_type,db_engine,confidence,reasoning
15420,benign,generic,0.9,not_sql_injection
15421,benign,generic,0.9,not_sql_injection
15422,benign,generic,0.9,not_sql_injection
15423,benign,generic,0.9,not_sql_injection
15424,benign,generic,0.9,not_sql_injection
15425,benign,generic,0.9,not_sql_injection
15426,benign,generic,0.9,not_sql_injection
15427,benign,generic,0.9,not_sql_injection
15428,benign,generic,0.9,not_sql_injection
15429,benign,generic,0.9,not_sql_injection
15430,benign,generic,0.9,not_sql_injection
15431,benign,generic,0.9,not_sql_injection
15432,benign,generic,0.9,not_sql_injection
15433,benign,generic,0.9,not_sql_injection
15434,benign,generic,0.9,not_sql_injection
15435,benign,generic,0.9,not_sql_injection
15436,benign,generic,0.9,not_sql_injection
15437,benign,generic,0.9,not_sql_injection
15438,benign,generic,0.9,not_sql_injection
15439,benign,generic,0.9,not_sql_injection
15440,benign,generic,0.9,not_sql_injection
15441,benign,generic,0.9,not_sql_injection
15442,benign,generic,0.9,not_sql_injection
15443,benign,generic,0.9,not_sql_injection
15444,benign,generic,0.9,not_sql_injection
15445,benign,generic,0.9,not_sql_injection
15446,benign,generic,0.9,not_sql_injection
15447,benign,generic,0.9,not_sql_injection
15448,benign,generic,0.9,not_sql_injection
15449,benign,generic,0.9,not_sql_injection
