row_index,sqli_type,db_engine,confidence,reasoning
15750,benign,generic,0.9,not_sql_injection
15751,benign,generic,0.9,not_sql_injection
15752,benign,generic,0.9,not_sql_injection
15753,benign,generic,0.9,not_sql_injection
15754,benign,generic,0.9,not_sql_injection
15755,benign,generic,0.9,not_sql_injection
15756,benign,generic,0.9,not_sql_injection
15757,benign,generic,0.9,not_sql_injection
15758,benign,generic,0.9,not_sql_injection
15759,benign,generic,0.9,not_sql_injection
15760,benign,generic,0.9,not_sql_injection
15761,benign,generic,0.9,not_sql_injection
15762,benign,generic,0.9,not_sql_injection
15763,benign,generic,0.9,not_sql_injection
15764,benign,generic,0.9,not_sql_injection
15765,benign,generic,0.9,not_sql_injection
15766,benign,generic,0.9,not_sql_injection
15767,benign,generic,0.9,not_sql_injection
15768,benign,generic,0.9,not_sql_injection
15769,benign,generic,0.9,not_sql_injection
15770,benign,generic,0.9,not_sql_injection
15771,benign,generic,0.9,not_sql_injection
15772,benign,generic,0.9,not_sql_injection
15773,benign,generic,0.9,not_sql_injection
15774,benign,generic,0.9,not_sql_injection
15775,benign,generic,0.9,not_sql_injection
15776,benign,generic,0.9,not_sql_injection
15777,benign,generic,0.9,not_sql_injection
15778,benign,generic,0.9,not_sql_injection
15779,benign,generic,0.9,not_sql_injection
