row_index,sqli_type,db_engine,confidence,reasoning
9870,time_blind,postgresql,0.7,generate_series
9871,union_based,oracle,0.7,oracle_union
9872,union_based,generic,0.7,union_select
9873,heavy_query,firebird,0.7,firebird_sysjoin
9874,heavy_query,db2,0.7,db2_sysjoin
9875,heavy_query,oracle,0.7,oracle_sysjoin
9876,error_based,mysql,0.9,extractvalue
9877,time_blind,mysql,0.9,benchmark
9878,heavy_query,firebird,0.7,firebird_sysjoin
9879,boolean_based,generic,0.5,where_equality
9880,time_blind,sqlite,0.7,like_randomblob
9881,time_blind,sqlite,0.7,like_randomblob
9882,time_blind,mysql,0.7,sleep_subquery
9883,union_based,generic,0.7,union_null
9884,union_based,generic,0.7,union_select
9885,union_based,generic,0.7,union_null
9886,boolean_based,generic,0.5,or_equality
9887,boolean_based,generic,0.5,where_equality
9888,error_based,mysql,0.9,extractvalue
9889,time_blind,mysql,0.7,elt_sleep
9890,union_based,generic,0.7,union_select
9891,error_based,mssql,0.9,mssql_cast
9892,union_based,generic,0.7,union_null
9893,error_based,mssql,0.9,mssql_cast
9894,error_based,mssql,0.9,convert_char
9895,error_based,mysql,0.9,extractvalue
9896,time_blind,postgresql,0.7,regexp_substring
9897,boolean_based,mysql,0.7,make_set
9898,out_of_band,oracle,0.9,utl_inaddr
9899,union_based,generic,0.7,union_null
