row_index,sqli_type,db_engine,confidence,reasoning
11670,benign,generic,0.9,not_sql_injection
11671,benign,generic,0.9,not_sql_injection
11672,benign,generic,0.9,not_sql_injection
11673,benign,generic,0.9,not_sql_injection
11674,benign,generic,0.9,not_sql_injection
11675,benign,generic,0.9,not_sql_injection
11676,benign,generic,0.9,not_sql_injection
11677,benign,generic,0.9,not_sql_injection
11678,benign,generic,0.9,not_sql_injection
11679,benign,generic,0.9,not_sql_injection
11680,benign,generic,0.9,not_sql_injection
11681,benign,generic,0.9,not_sql_injection
11682,benign,generic,0.9,not_sql_injection
11683,benign,generic,0.9,not_sql_injection
11684,benign,generic,0.9,not_sql_injection
11685,benign,generic,0.9,not_sql_injection
11686,benign,generic,0.9,not_sql_injection
11687,benign,generic,0.9,not_sql_injection
11688,benign,generic,0.9,not_sql_injection
11689,benign,generic,0.9,not_sql_injection
11690,benign,generic,0.9,not_sql_injection
11691,benign,generic,0.9,not_sql_injection
11692,benign,generic,0.9,not_sql_injection
11693,benign,generic,0.9,not_sql_injection
11694,benign,generic,0.9,not_sql_injection
11695,benign,generic,0.9,not_sql_injection
11696,benign,generic,0.9,not_sql_injection
11697,benign,generic,0.9,not_sql_injection
11698,benign,generic,0.9,not_sql_injection
11699,benign,generic,0.9,not_sql_injection
