row_index,sqli_type,db_engine,confidence,reasoning
18750,benign,mysql,0.9,not_sql_injection
18751,benign,mysql,0.9,not_sql_injection
18752,benign,mysql,0.9,not_sql_injection
18753,benign,mysql,0.9,not_sql_injection
18754,benign,mysql,0.9,not_sql_injection
18755,benign,mysql,0.9,not_sql_injection
18756,benign,mysql,0.9,not_sql_injection
18757,benign,mysql,0.9,not_sql_injection
18758,benign,mysql,0.9,not_sql_injection
18759,benign,mysql,0.9,not_sql_injection
18760,benign,mysql,0.9,not_sql_injection
18761,benign,mysql,0.9,not_sql_injection
18762,benign,mysql,0.9,not_sql_injection
18763,benign,mysql,0.9,not_sql_injection
18764,benign,mysql,0.9,not_sql_injection
18765,benign,mysql,0.9,not_sql_injection
18766,benign,mysql,0.9,not_sql_injection
18767,benign,mysql,0.9,not_sql_injection
18768,benign,mysql,0.9,not_sql_injection
18769,benign,mysql,0.9,not_sql_injection
18770,benign,mysql,0.9,not_sql_injection
18771,benign,mysql,0.9,not_sql_injection
18772,benign,mysql,0.9,not_sql_injection
18773,benign,mysql,0.9,not_sql_injection
18774,benign,mysql,0.9,not_sql_injection
18775,benign,mysql,0.9,not_sql_injection
18776,benign,mysql,0.9,not_sql_injection
18777,benign,mysql,0.9,not_sql_injection
18778,benign,mysql,0.9,not_sql_injection
18779,benign,mysql,0.9,not_sql_injection
