row_index,sqli_type,db_engine,confidence,reasoning
17340,benign,generic,0.9,not_sql_injection
17341,benign,generic,0.9,not_sql_injection
17342,benign,generic,0.9,not_sql_injection
17343,benign,generic,0.9,not_sql_injection
17344,benign,generic,0.9,not_sql_injection
17345,benign,generic,0.9,not_sql_injection
17346,benign,generic,0.9,not_sql_injection
17347,benign,generic,0.9,not_sql_injection
17348,benign,generic,0.9,not_sql_injection
17349,benign,generic,0.9,not_sql_injection
17350,benign,generic,0.9,not_sql_injection
17351,benign,generic,0.9,not_sql_injection
17352,benign,generic,0.9,not_sql_injection
17353,benign,generic,0.9,not_sql_injection
17354,benign,generic,0.9,not_sql_injection
17355,benign,generic,0.9,not_sql_injection
17356,benign,generic,0.9,not_sql_injection
17357,benign,generic,0.9,not_sql_injection
17358,benign,generic,0.9,not_sql_injection
17359,benign,generic,0.9,not_sql_injection
17360,benign,generic,0.9,not_sql_injection
17361,benign,generic,0.9,not_sql_injection
17362,benign,generic,0.9,not_sql_injection
17363,benign,generic,0.9,not_sql_injection
17364,benign,generic,0.9,not_sql_injection
17365,benign,generic,0.9,not_sql_injection
17366,benign,generic,0.9,not_sql_injection
17367,benign,generic,0.9,not_sql_injection
17368,benign,generic,0.9,not_sql_injection
17369,benign,generic,0.9,not_sql_injection
