row_index,sqli_type,db_engine,confidence,reasoning
5190,boolean_based,generic,0.5,inequality
5191,boolean_based,generic,0.5,where_equality
5192,time_blind,postgresql,0.7,regexp_substring
5193,time_blind,sqlite,0.7,like_randomblob
5194,error_based,mysql,0.7,procedure_analyse
5195,boolean_based,mysql,0.7,count_concat
5196,boolean_based,oracle,0.7,case_cast
5197,boolean_based,mysql,0.7,information_schema
5198,boolean_based,generic,0.5,order_by
5199,heavy_query,firebird,0.7,firebird_sysjoin
5200,error_based,oracle,0.9,xmltype_error
5201,boolean_based,generic,0.5,where_equality
5202,boolean_based,mssql,0.7,char_in
5203,time_blind,mssql,0.9,waitfor
5204,boolean_based,mysql,0.7,concat_select
5205,union_based,generic,0.7,union_null
5206,time_blind,mysql,0.7,rlike_sleep
5207,union_based,generic,0.7,union_select
5208,error_based,mysql,0.7,exp_extract
5209,error_based,mysql,0.9,updatexml
5210,boolean_based,generic,0.5,where_equality
5211,boolean_based,generic,0.5,inequality
5212,time_blind,generic,0.7,sleep_subquery
5213,time_blind,mysql,0.9,benchmark
5214,time_blind,mysql,0.9,sleep_time
5215,error_based,mysql,0.7,procedure_analyse
5216,time_blind,mysql,0.7,rlike_sleep
5217,heavy_query,generic,0.7,domain_join
5218,boolean_based,generic,0.5,arithmetic
5219,boolean_based,mysql,0.7,row_count
