row_index,sqli_type,db_engine,confidence,reasoning
10890,out_of_band,oracle,0.9,dbms_utility
10891,union_based,generic,0.7,union_select
10892,union_based,generic,0.7,union_select
10893,union_based,generic,0.7,union_select
10894,boolean_based,generic,0.5,where_equality
10895,error_based,mysql,0.9,extractvalue
10896,heavy_query,mssql,0.7,mssql_sysjoin
10897,boolean_based,generic,0.5,or_equality
10898,union_based,generic,0.7,union_select
10899,union_based,generic,0.7,union_select
10900,heavy_query,mssql,0.7,mssql_sysjoin
10901,boolean_based,generic,0.5,or_equality
10902,union_based,generic,0.7,union_select
10903,time_blind,mysql,0.9,benchmark
10904,error_based,mssql,0.9,convert_char
10905,error_based,mysql,0.9,extractvalue
10906,union_based,generic,0.7,union_select
10907,time_blind,postgresql,0.7,regexp_substring
10908,out_of_band,oracle,0.9,dbms_utility
10909,heavy_query,firebird,0.7,firebird_sysjoin
10910,time_blind,oracle,0.9,dbms_pipe
10911,boolean_based,generic,0.5,where_equality
10912,error_based,mysql,0.9,exp_extract
10913,boolean_based,generic,0.5,or_equality
10914,heavy_query,mssql,0.7,mssql_sysjoin
10915,error_based,mssql,0.9,mssql_cast
10916,time_blind,mysql,0.9,benchmark
10917,time_blind,postgresql,0.7,generate_series
10918,heavy_query,firebird,0.7,firebird_sysjoin
10919,union_based,generic,0.7,union_select
