row_index,sqli_type,db_engine,confidence,reasoning
16380,benign,generic,0.9,not_sql_injection
16381,benign,generic,0.9,not_sql_injection
16382,benign,generic,0.9,not_sql_injection
16383,benign,generic,0.9,not_sql_injection
16384,benign,generic,0.9,not_sql_injection
16385,benign,generic,0.9,not_sql_injection
16386,benign,generic,0.9,not_sql_injection
16387,benign,generic,0.9,not_sql_injection
16388,benign,generic,0.9,not_sql_injection
16389,benign,generic,0.9,not_sql_injection
16390,benign,generic,0.9,not_sql_injection
16391,benign,generic,0.9,not_sql_injection
16392,benign,generic,0.9,not_sql_injection
16393,benign,generic,0.9,not_sql_injection
16394,benign,generic,0.9,not_sql_injection
16395,benign,generic,0.9,not_sql_injection
16396,benign,generic,0.9,not_sql_injection
16397,benign,generic,0.9,not_sql_injection
16398,benign,generic,0.9,not_sql_injection
16399,benign,generic,0.9,not_sql_injection
16400,benign,generic,0.9,not_sql_injection
16401,benign,generic,0.9,not_sql_injection
16402,benign,generic,0.9,not_sql_injection
16403,benign,generic,0.9,not_sql_injection
16404,benign,generic,0.9,not_sql_injection
16405,benign,generic,0.9,not_sql_injection
16406,benign,generic,0.9,not_sql_injection
16407,benign,generic,0.9,not_sql_injection
16408,benign,generic,0.9,not_sql_injection
16409,benign,generic,0.9,not_sql_injection
