row_index,sqli_type,db_engine,confidence,reasoning
19350,benign,mysql,0.9,not_sql_injection
19351,benign,mysql,0.9,not_sql_injection
19352,benign,mysql,0.9,not_sql_injection
19353,benign,mysql,0.9,not_sql_injection
19354,benign,mysql,0.9,not_sql_injection
19355,benign,mysql,0.9,not_sql_injection
19356,benign,mysql,0.9,not_sql_injection
19357,benign,mysql,0.9,not_sql_injection
19358,benign,mysql,0.9,not_sql_injection
19359,benign,mysql,0.9,not_sql_injection
19360,benign,mysql,0.9,not_sql_injection
19361,benign,mysql,0.9,not_sql_injection
19362,benign,mysql,0.9,not_sql_injection
19363,benign,mysql,0.9,not_sql_injection
19364,benign,mysql,0.9,not_sql_injection
19365,benign,mysql,0.9,not_sql_injection
19366,benign,mysql,0.9,not_sql_injection
19367,benign,mysql,0.9,not_sql_injection
19368,benign,mysql,0.9,not_sql_injection
19369,benign,mysql,0.9,not_sql_injection
19370,benign,mysql,0.9,not_sql_injection
19371,benign,mysql,0.9,not_sql_injection
19372,benign,mysql,0.9,not_sql_injection
19373,benign,mysql,0.9,not_sql_injection
19374,benign,mysql,0.9,not_sql_injection
19375,benign,mysql,0.9,not_sql_injection
19376,benign,mysql,0.9,not_sql_injection
19377,benign,mysql,0.9,not_sql_injection
19378,benign,mysql,0.9,not_sql_injection
19379,benign,mysql,0.9,not_sql_injection
