row_index,sqli_type,db_engine,confidence,reasoning
18210,benign,generic,0.9,not_sql_injection
18211,benign,generic,0.9,not_sql_injection
18212,benign,generic,0.9,not_sql_injection
18213,benign,mysql,0.9,not_sql_injection
18214,benign,mysql,0.9,not_sql_injection
18215,benign,mysql,0.9,not_sql_injection
18216,benign,mysql,0.9,not_sql_injection
18217,benign,mysql,0.9,not_sql_injection
18218,benign,mysql,0.9,not_sql_injection
18219,benign,mysql,0.9,not_sql_injection
18220,benign,mysql,0.9,not_sql_injection
18221,benign,mysql,0.9,not_sql_injection
18222,benign,mysql,0.9,not_sql_injection
18223,benign,mysql,0.9,not_sql_injection
18224,benign,mysql,0.9,not_sql_injection
18225,benign,mysql,0.9,not_sql_injection
18226,benign,mysql,0.9,not_sql_injection
18227,benign,mysql,0.9,not_sql_injection
18228,benign,mysql,0.9,not_sql_injection
18229,benign,mysql,0.9,not_sql_injection
18230,benign,mysql,0.9,not_sql_injection
18231,benign,mysql,0.9,not_sql_injection
18232,benign,mysql,0.9,not_sql_injection
18233,benign,mysql,0.9,not_sql_injection
18234,benign,mysql,0.9,not_sql_injection
18235,benign,mysql,0.9,not_sql_injection
18236,benign,mysql,0.9,not_sql_injection
18237,benign,mysql,0.9,not_sql_injection
18238,benign,mysql,0.9,not_sql_injection
18239,benign,mysql,0.9,not_sql_injection
