row_index,sqli_type,db_engine,confidence,reasoning
19830,benign,mysql,0.9,not_sql_injection
19831,benign,mysql,0.9,not_sql_injection
19832,benign,mysql,0.9,not_sql_injection
19833,benign,mysql,0.9,not_sql_injection
19834,benign,mysql,0.9,not_sql_injection
19835,benign,mysql,0.9,not_sql_injection
19836,benign,mysql,0.9,not_sql_injection
19837,benign,mysql,0.9,not_sql_injection
19838,benign,mysql,0.9,not_sql_injection
19839,benign,mysql,0.9,not_sql_injection
19840,benign,mysql,0.9,not_sql_injection
19841,benign,mysql,0.9,not_sql_injection
19842,benign,mysql,0.9,not_sql_injection
19843,benign,mysql,0.9,not_sql_injection
19844,benign,mysql,0.9,not_sql_injection
19845,benign,mysql,0.9,not_sql_injection
19846,benign,mysql,0.9,not_sql_injection
19847,benign,mysql,0.9,not_sql_injection
19848,benign,mysql,0.9,not_sql_injection
19849,benign,mysql,0.9,not_sql_injection
19850,benign,mysql,0.9,not_sql_injection
19851,benign,mysql,0.9,not_sql_injection
19852,benign,mysql,0.9,not_sql_injection
19853,benign,mysql,0.9,not_sql_injection
19854,benign,mysql,0.9,not_sql_injection
19855,benign,mysql,0.9,not_sql_injection
19856,benign,mysql,0.9,not_sql_injection
19857,benign,mysql,0.9,not_sql_injection
19858,benign,mysql,0.9,not_sql_injection
19859,benign,mysql,0.9,not_sql_injection
