row_index,sqli_type,db_engine,confidence,reasoning
14910,benign,generic,0.9,not_sql_injection
14911,benign,generic,0.9,not_sql_injection
14912,benign,generic,0.9,not_sql_injection
14913,benign,generic,0.9,not_sql_injection
14914,benign,generic,0.9,not_sql_injection
14915,benign,generic,0.9,not_sql_injection
14916,benign,generic,0.9,not_sql_injection
14917,benign,generic,0.9,not_sql_injection
14918,benign,generic,0.9,not_sql_injection
14919,benign,generic,0.9,not_sql_injection
14920,benign,generic,0.9,not_sql_injection
14921,benign,generic,0.9,not_sql_injection
14922,benign,generic,0.9,not_sql_injection
14923,benign,generic,0.9,not_sql_injection
14924,benign,generic,0.9,not_sql_injection
14925,benign,generic,0.9,not_sql_injection
14926,benign,generic,0.9,not_sql_injection
14927,benign,generic,0.9,not_sql_injection
14928,benign,generic,0.9,not_sql_injection
14929,benign,generic,0.9,not_sql_injection
14930,benign,generic,0.9,not_sql_injection
14931,benign,generic,0.9,not_sql_injection
14932,benign,generic,0.9,not_sql_injection
14933,benign,generic,0.9,not_sql_injection
14934,benign,generic,0.9,not_sql_injection
14935,benign,generic,0.9,not_sql_injection
14936,benign,generic,0.9,not_sql_injection
14937,benign,generic,0.9,not_sql_injection
14938,benign,generic,0.9,not_sql_injection
14939,benign,generic,0.9,not_sql_injection
