row_index,sqli_type,db_engine,confidence,reasoning
6540,heavy_query,oracle,0.7,oracle_sysjoin
6541,union_based,generic,0.7,union_select
6542,union_based,generic,0.7,union_null
6543,heavy_query,firebird,0.7,firebird_sysjoin
6544,heavy_query,firebird,0.7,firebird_sysjoin
6545,union_based,generic,0.7,union_select
6546,boolean_based,generic,0.5,where_equality
6547,union_based,generic,0.7,union_null
6548,boolean_based,generic,0.5,or_equality
6549,heavy_query,oracle,0.7,oracle_sysjoin
6550,heavy_query,oracle,0.7,oracle_sysjoin
6551,error_based,mssql,0.9,convert_char
6552,error_based,mysql,0.9,updatexml
6553,time_blind,sqlite,0.7,like_randomblob
6554,union_based,generic,0.7,union_select
6555,time_blind,mysql,0.7,sleep_subquery
6556,boolean_based,generic,0.5,elt_equality
6557,error_based,mysql,0.9,extractvalue
6558,time_blind,mysql,0.7,sleep_subquery
6559,time_blind,postgresql,0.9,pg_sleep
6560,boolean_based,generic,0.5,or_equality
6561,union_based,generic,0.7,union_select
6562,time_blind,postgresql,0.7,generate_series
6563,heavy_query,firebird,0.7,firebird_sysjoin
6564,time_blind,postgresql,0.7,regexp_substring
6565,boolean_based,generic,0.5,where_equality
6566,error_based,mysql,0.9,extractvalue
6567,out_of_band,oracle,0.9,dbms_utility
6568,error_based,mssql,0.9,convert_char
6569,union_based,generic,0.7,union_select
