row_index,sqli_type,db_engine,confidence,reasoning
15120,benign,generic,0.9,not_sql_injection
15121,benign,generic,0.9,not_sql_injection
15122,benign,generic,0.9,not_sql_injection
15123,benign,generic,0.9,not_sql_injection
15124,benign,generic,0.9,not_sql_injection
15125,benign,generic,0.9,not_sql_injection
15126,benign,generic,0.9,not_sql_injection
15127,benign,generic,0.9,not_sql_injection
15128,benign,generic,0.9,not_sql_injection
15129,benign,generic,0.9,not_sql_injection
15130,benign,generic,0.9,not_sql_injection
15131,benign,generic,0.9,not_sql_injection
15132,benign,generic,0.9,not_sql_injection
15133,benign,generic,0.9,not_sql_injection
15134,benign,generic,0.9,not_sql_injection
15135,benign,generic,0.9,not_sql_injection
15136,benign,generic,0.9,not_sql_injection
15137,benign,generic,0.9,not_sql_injection
15138,benign,generic,0.9,not_sql_injection
15139,benign,generic,0.9,not_sql_injection
15140,benign,generic,0.9,not_sql_injection
15141,benign,generic,0.9,not_sql_injection
15142,benign,generic,0.9,not_sql_injection
15143,benign,generic,0.9,not_sql_injection
15144,benign,generic,0.9,not_sql_injection
15145,benign,generic,0.9,not_sql_injection
15146,benign,generic,0.9,not_sql_injection
15147,benign,generic,0.9,not_sql_injection
15148,benign,generic,0.9,not_sql_injection
15149,benign,generic,0.9,not_sql_injection
