row_index,sqli_type,db_engine,confidence,reasoning
5910,time_blind,mysql,0.7,rlike_sleep
5911,out_of_band,oracle,0.9,dbms_utility
5912,time_blind,generic,0.7,sleep_subquery
5913,union_based,generic,0.7,union_null
5914,union_based,generic,0.7,union_select
5915,boolean_based,mysql,0.7,elt_boolean
5916,union_based,generic,0.7,union_select
5917,boolean_based,firebird,0.7,rdb_conditional
5918,heavy_query,oracle,0.7,oracle_sysjoin
5919,error_based,mysql,0.7,procedure_analyse
5920,boolean_based,mssql,0.7,char_in
5921,time_blind,generic,0.7,sleep_subquery
5922,union_based,oracle,0.7,oracle_union
5923,time_blind,mysql,0.9,benchmark
5924,boolean_based,generic,0.5,case_division
5925,boolean_based,mssql,0.7,char_in
5926,boolean_based,generic,0.5,inequality
5927,union_based,generic,0.7,union_select
5928,time_blind,postgresql,0.7,regexp_substring
5929,time_blind,oracle,0.9,dbms_pipe
5930,boolean_based,generic,0.5,and_equality
5931,time_blind,oracle,0.9,dbms_pipe
5932,time_blind,mysql,0.9,sleep_time
5933,time_blind,generic,0.7,sleep_subquery
5934,boolean_based,mysql,0.7,make_set
5935,union_based,generic,0.7,union_select
5936,time_blind,mysql,0.7,elt_sleep
5937,time_blind,oracle,0.9,dbms_pipe
5938,union_based,generic,0.7,union_null
5939,boolean_based,mysql,0.7,concat_select
