row_index,sqli_type,db_engine,confidence,reasoning
20190,benign,mysql,0.9,not_sql_injection
20191,benign,mysql,0.9,not_sql_injection
20192,benign,mysql,0.9,not_sql_injection
20193,benign,mysql,0.9,not_sql_injection
20194,benign,mysql,0.9,not_sql_injection
20195,benign,mysql,0.9,not_sql_injection
20196,benign,mysql,0.9,not_sql_injection
20197,benign,mysql,0.9,not_sql_injection
20198,benign,mysql,0.9,not_sql_injection
20199,benign,mysql,0.9,not_sql_injection
20200,benign,mysql,0.9,not_sql_injection
20201,benign,mysql,0.9,not_sql_injection
20202,benign,mysql,0.9,not_sql_injection
20203,benign,mysql,0.9,not_sql_injection
20204,benign,mysql,0.9,not_sql_injection
20205,benign,mysql,0.9,not_sql_injection
20206,benign,mysql,0.9,not_sql_injection
20207,benign,mysql,0.9,not_sql_injection
20208,benign,mysql,0.9,not_sql_injection
20209,benign,mysql,0.9,not_sql_injection
20210,benign,mysql,0.9,not_sql_injection
20211,benign,mysql,0.9,not_sql_injection
20212,benign,mysql,0.9,not_sql_injection
20213,benign,mysql,0.9,not_sql_injection
20214,benign,mysql,0.9,not_sql_injection
20215,benign,mysql,0.9,not_sql_injection
20216,benign,mysql,0.9,not_sql_injection
20217,benign,mysql,0.9,not_sql_injection
20218,benign,mysql,0.9,not_sql_injection
20219,benign,mysql,0.9,not_sql_injection
