row_index,sqli_type,db_engine,confidence,reasoning
15210,benign,generic,0.9,not_sql_injection
15211,benign,generic,0.9,not_sql_injection
15212,benign,generic,0.9,not_sql_injection
15213,benign,generic,0.9,not_sql_injection
15214,benign,generic,0.9,not_sql_injection
15215,benign,generic,0.9,not_sql_injection
15216,benign,generic,0.9,not_sql_injection
15217,benign,generic,0.9,not_sql_injection
15218,benign,generic,0.9,not_sql_injection
15219,benign,generic,0.9,not_sql_injection
15220,benign,generic,0.9,not_sql_injection
15221,benign,generic,0.9,not_sql_injection
15222,benign,generic,0.9,not_sql_injection
15223,benign,generic,0.9,not_sql_injection
15224,benign,generic,0.9,not_sql_injection
15225,benign,generic,0.9,not_sql_injection
15226,benign,generic,0.9,not_sql_injection
15227,benign,generic,0.9,not_sql_injection
15228,benign,generic,0.9,not_sql_injection
15229,benign,generic,0.9,not_sql_injection
15230,benign,generic,0.9,not_sql_injection
15231,benign,generic,0.9,not_sql_injection
15232,benign,generic,0.9,not_sql_injection
15233,benign,generic,0.9,not_sql_injection
15234,benign,generic,0.9,not_sql_injection
15235,benign,generic,0.9,not_sql_injection
15236,benign,generic,0.9,not_sql_injection
15237,benign,generic,0.9,not_sql_injection
15238,benign,generic,0.9,not_sql_injection
15239,benign,generic,0.9,not_sql_injection
