row_index,sqli_type,db_engine,confidence,reasoning
15990,benign,generic,0.9,not_sql_injection
15991,benign,generic,0.9,not_sql_injection
15992,benign,generic,0.9,not_sql_injection
15993,benign,generic,0.9,not_sql_injection
15994,benign,generic,0.9,not_sql_injection
15995,benign,generic,0.9,not_sql_injection
15996,benign,generic,0.9,not_sql_injection
15997,benign,generic,0.9,not_sql_injection
15998,benign,generic,0.9,not_sql_injection
15999,benign,generic,0.9,not_sql_injection
16000,benign,generic,0.9,not_sql_injection
16001,benign,generic,0.9,not_sql_injection
16002,benign,generic,0.9,not_sql_injection
16003,benign,generic,0.9,not_sql_injection
16004,benign,generic,0.9,not_sql_injection
16005,benign,generic,0.9,not_sql_injection
16006,benign,generic,0.9,not_sql_injection
16007,benign,generic,0.9,not_sql_injection
16008,benign,generic,0.9,not_sql_injection
16009,benign,generic,0.9,not_sql_injection
16010,benign,generic,0.9,not_sql_injection
16011,benign,generic,0.9,not_sql_injection
16012,benign,generic,0.9,not_sql_injection
16013,benign,generic,0.9,not_sql_injection
16014,benign,generic,0.9,not_sql_injection
16015,benign,generic,0.9,not_sql_injection
16016,benign,generic,0.9,not_sql_injection
16017,benign,generic,0.9,not_sql_injection
16018,benign,generic,0.9,not_sql_injection
16019,benign,generic,0.9,not_sql_injection
