row_index,sqli_type,db_engine,confidence,reasoning
14190,benign,generic,0.9,not_sql_injection
14191,benign,generic,0.9,not_sql_injection
14192,benign,generic,0.9,not_sql_injection
14193,benign,generic,0.9,not_sql_injection
14194,benign,generic,0.9,not_sql_injection
14195,benign,generic,0.9,not_sql_injection
14196,benign,generic,0.9,not_sql_injection
14197,benign,generic,0.9,not_sql_injection
14198,benign,generic,0.9,not_sql_injection
14199,benign,generic,0.9,not_sql_injection
14200,benign,generic,0.9,not_sql_injection
14201,benign,generic,0.9,not_sql_injection
14202,benign,generic,0.9,not_sql_injection
14203,benign,generic,0.9,not_sql_injection
14204,benign,generic,0.9,not_sql_injection
14205,benign,generic,0.9,not_sql_injection
14206,benign,generic,0.9,not_sql_injection
14207,benign,generic,0.9,not_sql_injection
14208,benign,generic,0.9,not_sql_injection
14209,benign,generic,0.9,not_sql_injection
14210,benign,generic,0.9,not_sql_injection
14211,benign,generic,0.9,not_sql_injection
14212,benign,generic,0.9,not_sql_injection
14213,benign,generic,0.9,not_sql_injection
14214,benign,generic,0.9,not_sql_injection
14215,benign,generic,0.9,not_sql_injection
14216,benign,generic,0.9,not_sql_injection
14217,benign,generic,0.9,not_sql_injection
14218,benign,generic,0.9,not_sql_injection
14219,benign,generic,0.9,not_sql_injection
