row_index,sqli_type,db_engine,confidence,reasoning
13590,benign,generic,0.9,not_sql_injection
13591,benign,generic,0.9,not_sql_injection
13592,benign,generic,0.9,not_sql_injection
13593,benign,generic,0.9,not_sql_injection
13594,benign,generic,0.9,not_sql_injection
13595,benign,generic,0.9,not_sql_injection
13596,benign,generic,0.9,not_sql_injection
13597,benign,generic,0.9,not_sql_injection
13598,benign,generic,0.9,not_sql_injection
13599,benign,generic,0.9,not_sql_injection
13600,benign,generic,0.9,not_sql_injection
13601,benign,generic,0.9,not_sql_injection
13602,benign,generic,0.9,not_sql_injection
13603,benign,generic,0.9,not_sql_injection
13604,benign,generic,0.9,not_sql_injection
13605,benign,generic,0.9,not_sql_injection
13606,benign,generic,0.9,not_sql_injection
13607,benign,generic,0.9,not_sql_injection
13608,benign,generic,0.9,not_sql_injection
13609,benign,generic,0.9,not_sql_injection
13610,benign,generic,0.9,not_sql_injection
13611,benign,generic,0.9,not_sql_injection
13612,benign,generic,0.9,not_sql_injection
13613,benign,generic,0.9,not_sql_injection
13614,benign,generic,0.9,not_sql_injection
13615,benign,generic,0.9,not_sql_injection
13616,benign,generic,0.9,not_sql_injection
13617,benign,generic,0.9,not_sql_injection
13618,benign,generic,0.9,not_sql_injection
13619,benign,generic,0.9,not_sql_injection
