row_index,sqli_type,db_engine,confidence,reasoning
18090,benign,generic,0.9,not_sql_injection
18091,benign,generic,0.9,not_sql_injection
18092,benign,generic,0.9,not_sql_injection
18093,benign,generic,0.9,not_sql_injection
18094,benign,generic,0.9,not_sql_injection
18095,benign,generic,0.9,not_sql_injection
18096,benign,generic,0.9,not_sql_injection
18097,benign,generic,0.9,not_sql_injection
18098,benign,generic,0.9,not_sql_injection
18099,benign,generic,0.9,not_sql_injection
18100,benign,generic,0.9,not_sql_injection
18101,benign,generic,0.9,not_sql_injection
18102,benign,generic,0.9,not_sql_injection
18103,benign,generic,0.9,not_sql_injection
18104,benign,generic,0.9,not_sql_injection
18105,benign,generic,0.9,not_sql_injection
18106,benign,generic,0.9,not_sql_injection
18107,benign,generic,0.9,not_sql_injection
18108,benign,generic,0.9,not_sql_injection
18109,benign,generic,0.9,not_sql_injection
18110,benign,generic,0.9,not_sql_injection
18111,benign,generic,0.9,not_sql_injection
18112,benign,generic,0.9,not_sql_injection
18113,benign,generic,0.9,not_sql_injection
18114,benign,generic,0.9,not_sql_injection
18115,benign,generic,0.9,not_sql_injection
18116,benign,generic,0.9,not_sql_injection
18117,benign,generic,0.9,not_sql_injection
18118,benign,generic,0.9,not_sql_injection
18119,benign,generic,0.9,not_sql_injection
