row_index,sqli_type,db_engine,confidence,reasoning
4290,union_based,generic,0.7,union_select
4291,heavy_query,postgresql,0.7,generate_series
4292,time_blind,postgresql,0.9,pg_sleep
4293,union_based,generic,0.7,union_select
4294,out_of_band,oracle,0.9,dbms_utility
4295,boolean_based,mysql,0.7,make_set
4296,boolean_based,generic,0.5,end_and
4297,union_based,generic,0.7,union_null
4298,time_blind,generic,0.7,sleep_subquery
4299,union_based,oracle,0.7,oracle_union
4300,heavy_query,firebird,0.7,firebird_sysjoin
4301,boolean_based,generic,0.5,where_equality
4302,time_blind,sqlite,0.7,like_randomblob
4303,time_blind,postgresql,0.9,pg_sleep
4304,time_blind,generic,0.7,sleep_subquery
4305,time_blind,mysql,0.7,rlike_sleep
4306,time_blind,postgresql,0.9,pg_sleep
4307,union_based,oracle,0.7,oracle_union
4308,time_blind,postgresql,0.7,regexp_substring
4309,boolean_based,generic,0.5,inequality
4310,heavy_query,db2,0.7,db2_sysjoin
4311,stacked_queries,generic,0.7,if_drop
4312,time_blind,postgresql,0.7,regexp_substring
4313,union_based,oracle,0.7,oracle_union
4314,boolean_based,mssql,0.7,iif_boolean
4315,union_based,generic,0.7,union_select
4316,heavy_query,firebird,0.7,firebird_sysjoin
4317,heavy_query,firebird,0.7,firebird_sysjoin
4318,heavy_query,postgresql,0.7,generate_series
4319,boolean_based,firebird,0.7,rdb_conditional
