row_index,sqli_type,db_engine,confidence,reasoning
19200,benign,mysql,0.9,not_sql_injection
19201,benign,mysql,0.9,not_sql_injection
19202,benign,mysql,0.9,not_sql_injection
19203,benign,mysql,0.9,not_sql_injection
19204,benign,mysql,0.9,not_sql_injection
19205,benign,mysql,0.9,not_sql_injection
19206,benign,mysql,0.9,not_sql_injection
19207,benign,mysql,0.9,not_sql_injection
19208,benign,mysql,0.9,not_sql_injection
19209,benign,mysql,0.9,not_sql_injection
19210,benign,mysql,0.9,not_sql_injection
19211,benign,mysql,0.9,not_sql_injection
19212,benign,mysql,0.9,not_sql_injection
19213,benign,mysql,0.9,not_sql_injection
19214,benign,mysql,0.9,not_sql_injection
19215,benign,mysql,0.9,not_sql_injection
19216,benign,mysql,0.9,not_sql_injection
19217,benign,mysql,0.9,not_sql_injection
19218,benign,mysql,0.9,not_sql_injection
19219,benign,mysql,0.9,not_sql_injection
19220,benign,mysql,0.9,not_sql_injection
19221,benign,mysql,0.9,not_sql_injection
19222,benign,mysql,0.9,not_sql_injection
19223,benign,mysql,0.9,not_sql_injection
19224,benign,mysql,0.9,not_sql_injection
19225,benign,mysql,0.9,not_sql_injection
19226,benign,mysql,0.9,not_sql_injection
19227,benign,mysql,0.9,not_sql_injection
19228,benign,mysql,0.9,not_sql_injection
19229,benign,mysql,0.9,not_sql_injection
