row_index,sqli_type,db_engine,confidence,reasoning
17820,benign,generic,0.9,not_sql_injection
17821,benign,generic,0.9,not_sql_injection
17822,benign,generic,0.9,not_sql_injection
17823,benign,generic,0.9,not_sql_injection
17824,benign,generic,0.9,not_sql_injection
17825,benign,generic,0.9,not_sql_injection
17826,benign,generic,0.9,not_sql_injection
17827,benign,generic,0.9,not_sql_injection
17828,benign,generic,0.9,not_sql_injection
17829,benign,generic,0.9,not_sql_injection
17830,benign,generic,0.9,not_sql_injection
17831,benign,generic,0.9,not_sql_injection
17832,benign,generic,0.9,not_sql_injection
17833,benign,generic,0.9,not_sql_injection
17834,benign,generic,0.9,not_sql_injection
17835,benign,generic,0.9,not_sql_injection
17836,benign,generic,0.9,not_sql_injection
17837,benign,generic,0.9,not_sql_injection
17838,benign,generic,0.9,not_sql_injection
17839,benign,generic,0.9,not_sql_injection
17840,benign,generic,0.9,not_sql_injection
17841,benign,generic,0.9,not_sql_injection
17842,benign,generic,0.9,not_sql_injection
17843,benign,generic,0.9,not_sql_injection
17844,benign,generic,0.9,not_sql_injection
17845,benign,generic,0.9,not_sql_injection
17846,benign,generic,0.9,not_sql_injection
17847,benign,generic,0.9,not_sql_injection
17848,benign,generic,0.9,not_sql_injection
17849,benign,generic,0.9,not_sql_injection
