row_index,sqli_type,db_engine,confidence,reasoning
14430,benign,generic,0.9,not_sql_injection
14431,benign,generic,0.9,not_sql_injection
14432,benign,generic,0.9,not_sql_injection
14433,benign,generic,0.9,not_sql_injection
14434,benign,generic,0.9,not_sql_injection
14435,benign,generic,0.9,not_sql_injection
14436,benign,generic,0.9,not_sql_injection
14437,benign,generic,0.9,not_sql_injection
14438,benign,generic,0.9,not_sql_injection
14439,benign,generic,0.9,not_sql_injection
14440,benign,generic,0.9,not_sql_injection
14441,benign,generic,0.9,not_sql_injection
14442,benign,generic,0.9,not_sql_injection
14443,benign,generic,0.9,not_sql_injection
14444,benign,generic,0.9,not_sql_injection
14445,benign,generic,0.9,not_sql_injection
14446,benign,generic,0.9,not_sql_injection
14447,benign,generic,0.9,not_sql_injection
14448,benign,generic,0.9,not_sql_injection
14449,benign,generic,0.9,not_sql_injection
14450,benign,generic,0.9,not_sql_injection
14451,benign,generic,0.9,not_sql_injection
14452,benign,generic,0.9,not_sql_injection
14453,benign,generic,0.9,not_sql_injection
14454,benign,generic,0.9,not_sql_injection
14455,benign,generic,0.9,not_sql_injection
14456,benign,generic,0.9,not_sql_injection
14457,benign,generic,0.9,not_sql_injection
14458,benign,generic,0.9,not_sql_injection
14459,benign,generic,0.9,not_sql_injection
